0.43901062011718750000,1.09435236454010009766,0.79282319545745849609,0.45007190108299255371,-0.02494194544851779938
-0.15270684659481048584,0.11061117053031921387,-0.18224453926086425781,-0.12359947711229324341,-0.16980831325054168701
0.22530089318752288818,0.97054266929626464844,1.41731607913970947266,0.81785583496093750000,0.16874769330024719238
0.11698453873395919800,0.06624872237443923950,0.14641390740871429443,-0.14831656217575073242,-0.13141717016696929932
-0.14428028464317321777,-0.25584870576858520508,-0.29431837797164916992,-0.10945068299770355225,-0.08021414279937744141
