0  // 0
0  // 0
0  // 0
0  // 0
0  // 0
0  // 0
0  // 0
0  // 0
0.642151  // 0.642151
0  // 0
0  // 0
0  // 0
0  // 0
0  // 0
0  // 0

0.983358  // 0.983358
0.834768  // 0.834768
0.432315  // 0.432315
0.445074  // 0.445074
0.629195  // 0.629195
0.708597  // 0.708597
2.41454  // 2.41454
4.4854  // 4.4854
0  // 0
3.28857  // 3.28857
0.685095  // 0.685095
0.10242  // 0.10242
0.304383  // 0.304383
1.16072  // 1.16072
1.02161  // 1.02161

