-1.51413  // -1.51413
-1.24445  // -1.24445
-2.93661  // -2.93661
-1.35989  // -1.35989
-1.92549  // -1.92549
-0.790701  // -0.790701
0.547958  // 0.547958
1.1168  // 1.1168
2.89654  // 2.89654
