-1.84951  // -1.84951
-1.65753  // -1.65753
-3.45608  // -3.45608
1.10946  // 1.10946
-1.95132  // -1.95132
1.22514  // 1.22514
0.100282  // 0.100282
0.387881  // 0.387881
0.525493  // 0.525493
