-0.00963494  // -0.00963494
-0.4401  // -0.4401
-3.15076  // -3.15076
-1.62805  // -1.62805
-3.65444  // -3.65444
-1.48347  // -1.48347
-0.865347  // -0.865347
0.782251  // 0.782251
2.51377  // 2.51377
