-1.5461  // -1.5461
-1.60108  // -1.60108
-3.62531  // -3.62531
0.541784  // 0.541784
-1.91899  // -1.91899
1.04656  // 1.04656
0.138975  // 0.138975
0.632469  // 0.632469
0.528211  // 0.528211
