-1.96041  // -1.96041
-1.82161  // -1.82161
-2.90719  // -2.90719
1.7491  // 1.7491
-2.49703  // -2.49703
1.18967  // 1.18967
0.137657  // 0.137657
0.147229  // 0.147229
1.07538  // 1.07538
