-1.5162  // -1.5162
-1.09404  // -1.09404
-2.62404  // -2.62404
-1.13268  // -1.13268
-1.79493  // -1.79493
-0.684565  // -0.684565
0.528497  // 0.528497
0.970232  // 0.970232
2.55733  // 2.55733
